Date,Open,High,Low,Close,Adj Close,Volume,EBIT_IFRS,EV,EBIT_EV,EV_EBIT,ROE,ROIC,ROA
2015-07-14,5.57,5.62,5.49,5.49,5.0981,1293900.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-07-15,5.52,5.59,5.42,5.55,5.1538,1014500.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-07-16,5.6,5.7,5.56,5.6,5.2002,2063900.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-07-17,5.62,5.67,5.5,5.55,5.1538,1147400.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-07-20,5.52,5.56,5.31,5.4,5.0145,3043600.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-07-21,5.4,5.46,5.36,5.36,4.9774,1442200.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-07-22,5.3,5.38,5.18,5.31,4.9309,1122200.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-07-23,5.24,5.26,5.05,5.18,4.8102,4490600.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-07-24,5.12,5.16,4.96,5.02,4.6616,1553200.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-07-27,4.98,5.08,4.86,4.99,4.6338,1715500.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-07-28,4.95,5.16,4.94,5.16,4.7916,1723300.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-07-29,5.23,5.24,5.08,5.18,4.8102,1115900.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-07-30,5.17,5.39,5.06,5.39,5.0052,1795000.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-07-31,5.47,5.47,5.3,5.31,4.9309,2036600.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-08-03,5.34,5.44,5.02,5.19,4.8195,3852000.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-08-04,5.17,5.39,5.13,5.39,5.0052,1591900.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-08-05,5.44,5.48,5.23,5.33,4.9495,1685500.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-08-06,5.22,5.31,5.13,5.2,4.8288,1943500.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-08-07,5.2,5.35,5.2,5.27,4.8938,1894700.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-08-10,5.32,5.7,5.21,5.61,5.2095,1967700.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-08-11,5.62,5.8,5.55,5.75,5.3395,3554200.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-08-12,5.87,6.05,5.72,6.02,5.5902,6466700.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-08-13,6.09,6.2,6.05,6.1,5.6645,6839000.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-08-14,6.03,6.34,5.96,6.26,5.8131,4282700.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-08-17,6.27,6.4,6.15,6.25,5.8038,2857800.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-08-18,6.19,6.35,6.19,6.3,5.8503,3138500.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-08-19,6.24,6.3,5.94,6.15,5.711,3457300.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-08-20,6.06,6.25,5.9,6.25,5.8038,3046600.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-08-21,6.17,6.35,6.12,6.26,5.8131,2655900.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-08-24,5.99,6.16,5.75,6.15,5.711,3116100.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-08-25,6.21,6.34,6.06,6.14,5.7017,1852700.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-08-26,6.14,6.68,6.08,6.42,5.9617,4425400.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-08-27,6.53,6.7,6.43,6.43,5.971,4165500.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-08-28,6.39,6.53,6.27,6.41,5.9524,3183100.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-08-31,6.4,6.48,6.17,6.4,5.9431,3057100.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-09-01,6.3,6.61,6.26,6.41,5.9524,2999900.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-09-02,6.5,6.7,6.45,6.54,6.0731,3985600.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-09-03,6.59,6.79,6.54,6.64,6.166,2900300.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-09-04,6.65,6.8,6.55,6.65,6.1753,2138500.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-09-08,6.75,6.89,6.65,6.78,6.296,1961400.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-09-09,6.86,6.92,6.45,6.46,5.9988,4343200.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-09-10,6.2,6.54,6.17,6.44,5.9803,3612600.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-09-11,6.38,6.7,6.38,6.63,6.1567,1714800.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-09-14,6.69,6.92,6.64,6.81,6.3238,2667600.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-09-15,6.8,7.12,6.7,6.72,6.2403,3296800.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-09-16,6.79,7.03,6.76,6.9,6.4074,2781900.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-09-17,6.82,7.05,6.82,7.01,6.5096,3163300.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-09-18,6.92,7.02,6.78,6.81,6.3238,1638100.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-09-21,6.76,6.91,6.58,6.72,6.2403,1606600.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-09-22,6.53,6.78,6.53,6.69,6.2124,2042300.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-09-23,6.75,6.94,6.57,6.71,6.231,2963500.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-09-24,6.71,7.01,6.51,6.86,6.3703,2457800.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-09-25,6.94,6.99,6.61,6.68,6.2031,1857700.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-09-28,6.7,6.83,6.63,6.7,6.2217,4052700.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-09-29,6.84,6.84,6.67,6.8,6.3146,4044600.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-09-30,6.9,7.25,6.88,7.17,6.6581,5589300.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-10-01,6.8,6.97,6.16,6.45,5.9895,10283500.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-10-02,6.5,6.83,6.22,6.83,6.3424,4798200.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-10-05,6.87,7.12,6.71,6.86,6.3703,3264200.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-10-06,6.88,7.03,6.82,6.98,6.4817,2172900.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-10-07,6.98,7.05,6.58,6.81,6.3238,2841800.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-10-08,6.82,6.98,6.82,6.88,6.3888,2360500.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-10-09,6.83,6.86,6.37,6.66,6.1846,4945900.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-10-13,6.65,6.77,6.46,6.49,6.0267,3081600.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-10-14,6.55,6.57,6.24,6.24,5.7945,5163100.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-10-15,6.3,6.48,6.21,6.43,5.971,2652100.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-10-16,6.39,6.58,6.33,6.48,6.0174,1710400.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-10-19,6.46,6.56,6.35,6.41,5.9524,1699000.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-10-20,6.41,6.47,6.23,6.3,5.8503,1549900.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-10-21,6.29,6.37,6.17,6.25,5.8038,1474700.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-10-22,6.3,6.41,6.28,6.4,5.9431,1593000.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-10-23,6.47,6.59,6.36,6.46,5.9988,1764500.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-10-26,6.46,6.57,6.4,6.47,6.0081,1090000.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-10-27,6.47,6.68,6.42,6.57,6.101,1634500.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-10-28,6.53,6.68,6.48,6.49,6.0267,2422200.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-10-29,6.48,6.68,6.38,6.53,6.0638,1488900.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-10-30,6.5,6.59,6.34,6.37,5.9153,2534000.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-11-03,6.37,6.58,6.35,6.48,6.0174,5584400.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-11-04,6.5,6.66,6.33,6.4,5.9431,2349600.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-11-05,6.41,6.5,6.35,6.36,5.906,2034200.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-11-06,6.45,6.55,6.4,6.44,5.9803,3283500.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-11-09,6.46,6.5,6.18,6.42,5.9617,2984600.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-11-10,6.45,6.49,6.2,6.35,5.8967,1820400.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-11-11,6.36,6.5,6.36,6.48,6.0174,1492900.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-11-12,6.48,6.58,6.44,6.44,5.9803,1127000.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-11-13,6.35,6.42,6.25,6.25,5.8038,1553100.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-11-16,6.27,6.43,6.27,6.39,5.9338,1254300.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-11-17,6.42,6.6,6.42,6.56,6.0917,1464100.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-11-18,6.6,6.63,6.5,6.5,6.036,1591000.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-11-19,6.59,6.59,6.31,6.35,5.8967,1614400.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-11-23,6.55,6.59,6.43,6.59,6.1196,1720900.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-11-24,6.51,6.78,6.5,6.73,6.2496,1964200.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-11-25,6.72,6.74,6.23,6.49,6.0267,3940700.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-11-26,6.46,6.61,6.33,6.33,5.8781,2186400.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-11-27,6.37,6.45,6.13,6.33,5.8781,2141700.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-11-30,6.29,6.29,5.88,5.88,5.4602,3179400.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-12-01,5.91,5.99,5.48,5.84,5.4231,6788400.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-12-02,5.8,6.24,5.75,6.14,5.7017,2377500.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-12-03,6.24,6.36,6.16,6.19,5.7481,1817000.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-12-04,6.13,6.22,6.0,6.09,5.6552,1652200.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-12-07,6.12,6.4,6.11,6.25,5.8038,2026900.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-12-08,6.26,6.33,6.0,6.23,5.7853,1725300.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-12-09,6.31,6.45,6.23,6.34,5.8874,1721700.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-12-10,6.36,6.45,6.23,6.35,5.8967,1152800.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-12-11,6.26,6.52,6.26,6.42,5.9617,2748000.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-12-14,6.39,6.49,6.26,6.26,5.8131,1251000.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-12-15,6.3,6.4,6.19,6.31,5.8595,1200800.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-12-16,6.27,6.33,6.14,6.22,5.776,1850800.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-12-17,6.27,6.45,6.21,6.22,5.776,2013200.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-12-18,6.18,6.45,6.04,6.25,5.8038,2687700.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-12-21,6.29,6.39,6.02,6.14,5.7017,1996800.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-12-22,6.18,6.22,6.1,6.2,5.7574,1144800.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-12-23,6.24,6.45,6.22,6.35,5.8967,2318500.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-12-28,6.36,6.52,6.34,6.35,5.8967,771000.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-12-29,6.39,6.45,6.15,6.23,5.7853,1066000.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2015-12-30,6.27,6.42,6.2,6.35,5.8967,2323100.0,1102.25,11489.53,0.1,10.42,-34.77,5.48,-3.57
2016-01-04,6.31,6.35,6.12,6.23,5.7853,1532600.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-01-05,6.25,6.32,5.95,5.95,5.5252,1748300.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-01-06,5.95,6.03,5.82,5.92,5.4974,2101300.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-01-07,5.89,5.89,5.61,5.67,5.2652,2486900.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-01-08,5.68,6.02,5.65,5.9,5.4788,8061500.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-01-11,5.86,6.09,5.86,6.0,5.5717,4160500.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-01-12,6.03,6.13,5.75,5.84,5.4231,3205600.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-01-13,5.92,6.03,5.72,5.73,5.3209,2210000.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-01-14,5.7,5.91,5.56,5.77,5.3581,1962200.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-01-15,5.69,5.79,5.49,5.6,5.2002,2784600.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-01-18,5.66,5.69,5.41,5.6,5.2002,1758400.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-01-19,5.66,5.9,5.57,5.6,5.2002,4604800.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-01-20,5.5,5.63,5.32,5.48,5.0888,3445400.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-01-21,5.49,5.62,5.42,5.62,5.2188,2311800.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-01-22,5.66,5.85,5.56,5.85,5.4324,3231200.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-01-26,5.81,5.94,5.47,5.72,5.3117,4485500.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-01-27,5.71,5.78,5.53,5.6,5.2002,4484300.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-01-28,5.59,5.95,5.51,5.95,5.5252,2053800.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-01-29,5.98,6.24,5.94,6.1,5.6645,3815100.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-02-01,6.1,6.22,5.97,6.12,5.6831,3384600.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-02-02,6.08,6.22,5.9,5.96,5.5345,4011200.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-02-03,6.0,6.14,5.97,6.01,5.581,1930800.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-02-04,6.1,6.19,5.91,5.93,5.5067,2978400.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-02-05,5.9,6.21,5.9,6.05,5.6181,4534300.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-02-10,6.0,6.23,5.93,6.0,5.5717,1572100.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-02-11,5.96,6.01,5.68,5.9,5.4788,4249000.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-02-12,5.93,6.04,5.78,5.93,5.5067,1799000.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-02-15,5.97,6.11,5.86,5.86,5.4417,1369000.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-02-16,5.86,6.14,5.81,6.02,5.5902,3424200.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-02-17,6.07,6.14,5.96,6.0,5.5717,2541500.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-02-18,6.0,6.11,5.92,5.92,5.4974,3247300.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-02-19,5.9,6.18,5.82,6.13,5.6924,4241800.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-02-22,6.24,6.59,6.18,6.48,6.0174,2638700.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-02-23,6.48,6.65,6.04,6.11,5.6738,2919500.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-02-24,6.0,6.14,5.87,6.1,5.6645,2484300.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-02-25,6.09,6.25,6.0,6.23,5.7853,2871300.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-02-26,6.25,6.34,5.97,5.97,5.5438,2803800.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-02-29,6.03,6.34,5.98,6.25,5.8038,2585800.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-03-01,6.29,6.43,6.17,6.29,5.841,2839400.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-03-02,6.34,6.49,6.25,6.38,5.9245,3847400.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-03-03,6.43,6.67,6.34,6.41,5.9524,9121500.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-03-04,6.51,6.6,5.93,6.47,6.0081,3757300.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-03-07,6.6,6.65,6.35,6.45,5.9895,1619700.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-03-08,6.48,6.59,6.27,6.29,5.841,4538800.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-03-09,6.37,6.45,6.25,6.25,5.8038,3156500.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-03-10,6.3,6.51,6.29,6.41,5.9524,3716300.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-03-11,6.42,6.73,6.37,6.56,6.0917,3127800.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-03-14,6.6,6.76,6.46,6.68,6.2031,1844900.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-03-15,6.58,6.58,6.07,6.5,6.036,6484100.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-03-16,6.45,6.8,6.25,6.75,6.2681,4295500.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-03-17,6.87,7.15,6.75,6.9,6.4074,4164600.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-03-18,6.95,6.97,6.72,6.72,6.2403,4633900.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-03-21,6.74,7.02,6.73,6.84,6.3517,3550000.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-03-22,6.85,6.95,6.78,6.79,6.3053,3252800.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-03-23,6.74,6.86,6.7,6.72,6.2403,6099500.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-03-24,6.66,6.82,6.64,6.75,6.2681,1719900.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-03-28,6.82,6.94,6.77,6.85,6.361,6450700.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-03-29,6.88,7.0,6.79,6.83,6.3424,2361800.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-03-30,6.92,6.92,6.8,6.8,6.3146,2486200.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-03-31,6.76,6.83,6.49,6.49,6.0267,3582400.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-04-01,6.4,6.77,6.3,6.77,6.2867,2825600.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-04-04,6.7,6.7,6.38,6.42,5.9617,2336800.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-04-05,6.33,6.53,6.33,6.36,5.906,1117500.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-04-06,6.41,6.62,6.41,6.55,6.0824,4453700.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-04-07,6.63,6.68,6.47,6.64,6.166,3708000.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-04-08,6.84,6.84,6.42,6.43,5.971,4879700.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-04-11,6.48,6.52,6.32,6.37,5.9153,2094000.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-04-12,6.42,6.54,6.22,6.38,5.9245,1991900.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-04-13,6.52,6.6,6.43,6.49,6.0267,2290100.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-04-14,6.5,6.61,6.44,6.5,6.036,1946000.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-04-15,6.56,6.65,6.43,6.46,5.9988,2182400.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-04-18,6.48,6.48,6.29,6.29,5.841,1661600.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-04-19,6.33,6.52,6.28,6.52,6.0545,1673900.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-04-20,6.45,6.51,6.36,6.49,6.0267,1038200.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-04-22,6.35,6.45,6.32,6.39,5.9338,1178500.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-04-25,6.42,6.46,6.31,6.31,5.8595,7026600.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-04-26,6.34,6.4,6.09,6.3,5.8503,5717100.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-04-27,6.36,6.62,6.3,6.55,6.0824,1711600.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-04-28,6.57,6.66,6.48,6.52,6.0545,3309700.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-04-29,6.53,6.69,6.42,6.49,6.0267,2047400.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-05-02,6.48,6.52,6.27,6.3,5.8503,2776200.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-05-03,6.25,6.32,6.08,6.3,5.8503,6561700.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-05-04,6.3,6.37,6.11,6.37,5.9153,3285400.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-05-05,6.35,6.43,6.26,6.4,5.9431,2735300.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-05-06,6.38,6.45,6.25,6.25,5.8038,2893500.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-05-09,6.2,6.29,6.01,6.15,5.711,3852500.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-05-10,6.22,6.25,6.1,6.15,5.711,3387800.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-05-11,6.22,6.25,6.16,6.19,5.7481,2267100.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-05-12,6.25,6.47,6.23,6.37,5.9153,4558300.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-05-13,6.3,6.39,6.22,6.3,5.8503,2094800.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-05-16,6.2,6.55,6.19,6.5,6.036,5227400.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-05-17,6.56,6.57,6.4,6.47,6.0081,2256200.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-05-18,6.45,6.48,6.25,6.33,5.8781,3809500.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-05-19,6.32,6.53,6.29,6.48,6.0174,5001000.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
2016-05-20,6.55,6.56,6.27,6.27,5.8224,1760300.0,1301.87,10423.84,0.12,8.01,-63.84,6.6,-2.57
